"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1870839457886400759","Sun Dec 22 14:30:59 +0000 2024","146","¿Será suficiente con que México prohíba la siembra de maíz transgénico en territorio nacional? El ingreso masivo de transmaíz contaminaría y terminaría por extinguir los maíces nativos. https://t.co/2Rz26Zswim","1870839457886400759","","","es","","4","7","112","https://x.com/ZosimoCamacho/status/1870839457886400759","1777122034750787584","ZosimoCamacho"
"1870697062893064588","Sun Dec 22 05:05:10 +0000 2024","4085","En Vícam Sonora nos comprometimos a cumplir todas las acciones del Plan de Justicia para el Pueblo Yaqui. Por primera vez en la historia en 2025 los pueblos indígenas y afroamericanos recibirán recursos del Presupuesto de Egresos de la Federación. Esto es justicia social e https://t.co/CR6dgv8U5C","1870697062893064588","https://pbs.twimg.com/amplify_video_thumb/1870696756863991808/img/wdhSFpuik7186mlw.jpg","","es","Ciudad de México","24","204","1518","https://x.com/Claudiashein/status/1870697062893064588","591361197","Claudiashein"
"1870854197304049669","Sun Dec 22 15:29:34 +0000 2024","94","México es el Colegio Rébsamen en este sexenio llamado Claudia Sheinbaum.","1870854197304049669","","","es","Ciudad de México","0","2","20","https://x.com/viilla_/status/1870854197304049669","95569376","viilla_"
"1870814568395722795","Sun Dec 22 12:52:05 +0000 2024","454","Muchos pensaron que por sus nulas habilidades escénicas la mañanera con Sheinbaum perdería atención. Pero sigue moviendo a los medios como cardumen de sardinas. O sea el problema son ellos. Escribe @avila_raudel en su última columna del año. Pásenle. https://t.co/USkiNMQost","1870814568395722795","","","es","Corea del Sur","8","29","173","https://x.com/pablo_majluf/status/1870814568395722795","487067328","pablo_majluf"
"1870873075891507559","Sun Dec 22 16:44:35 +0000 2024","17","Yo después de que Claudia Sheinbaum le puso impuesto a Aliexpress https://t.co/wMipXuHI4a","1870873075891507559","https://pbs.twimg.com/media/GfatD6UXgAAJjDD.jpg","","es","","0","1","2","https://x.com/RayRayW19/status/1870873075891507559","1312620099556249600","RayRayW19"
"1870887214139220267","Sun Dec 22 17:40:45 +0000 2024","21","El nuevo estilo de Claudia Sheinbaum se aleja del partido hacia un modelo institucional. https://t.co/7zNjBSJFVi","1870887214139220267","","","es","Chihuahua, Chih; México.","1","7","3","https://x.com/Javier_Corral/status/1870887214139220267","92433798","Javier_Corral"
"1870885773748453392","Sun Dec 22 17:35:02 +0000 2024","24","La Dra. Claudia Sheinbaum presidenta de México construye el segundo piso de la cuarta transformación con el respaldo a los pueblos originarios y reafirmando los compromisos del humanismo mexicano. 1/2 https://t.co/Pr2Llo3Oqu","1870885773748453392","https://pbs.twimg.com/media/Gfa4sOIWIAA-wke.jpg","","es","","0","1","4","https://x.com/jdavidmendozar/status/1870885773748453392","810637273930690560","jdavidmendozar"
"1870665568077902263","Sun Dec 22 03:00:01 +0000 2024","5","Ya puedes adquirir la #NuevaFAL Los retos de Claudia Sheinbaum la primera Presidenta de México en Sanborns. ¡No te la pierdas! https://t.co/W5SGSKJcCQ https://t.co/ozahBh9CXO","1870665568077902263","https://pbs.twimg.com/media/Ge5WBC0XoAA2mAu.jpg","","es","Latinoamérica","0","0","5","https://x.com/ForeignAffairsL/status/1870665568077902263","491941936","ForeignAffairsL"
"1870867665973375382","Sun Dec 22 16:23:05 +0000 2024","1","La judía genocida Sheinbaum no descansará hasta que millones de mexicanos padezcan hambre a causa de la escasez y altos precios del maíz que provocarán sus políticas.","1870867665973375382","","","es","Zacatecas, México","0","1","0","https://x.com/ChadDeusVult/status/1870867665973375382","1797401066440404992","ChadDeusVult"
"1870701808970047570","Sun Dec 22 05:24:01 +0000 2024","272","Ricardo Monreal el gato de nueve vidas de Morena sigue navegando entre lealtades cuestionadas y escándalos. ¿Traidor o sobreviviente? Ahora con Adán Augusto acusándolo de negocitos y Sheinbaum mediando ¿será su última jugada política? ¿Tú qué opinas Monreal tiene futuro https://t.co/uzFFKc8ejb","1870701808970047570","https://pbs.twimg.com/ext_tw_video_thumb/1870701626001915904/pu/img/dT8kYH7iswjdUZsm.jpg","","es","","3","4","147","https://x.com/minutocriticomx/status/1870701808970047570","1794508440527929344","minutocriticomx"
