"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1843745745368691155","Tue Oct 08 20:10:15 +0000 2024","1058","No vamos a permitir que el CNE actúe como brazo protector del narco Estado y busque tumbar al primer gobierno popular que está poniendo fin al gobierno de las mafias y el crimen organizado. No al golpe de Estado en Colombia.","1843745745368691155","","","es","Atlántida","11","40","507","https://x.com/lucianacadahia/status/1843745745368691155","855298933","lucianacadahia"
"1845804890708115831","Mon Oct 14 12:32:33 +0000 2024","3","También ayer se me cruzó una lagartija no tengo ojo para reconocer especies además tenemos cerca de 90 en Chile. Hay muy bonitas les dejo enlace donde hay muy buenas imágenes de su variedad https://t.co/6TNt9KkhgK https://t.co/OaKgdIevDK","1845804890708115831","https://pbs.twimg.com/media/GZ2dwTDWwA4IHsf.jpg","","es","","0","1","0","https://x.com/tzingane/status/1845804890708115831","250378870","tzingane"
"1841223894000116090","Tue Oct 01 21:09:19 +0000 2024","671","Es un honor estar con Claudia hoy Como dice la presidentA es NUESTRA llegada a la presidencia No solo llega Claudia llegamos todas llega el pueblo y llegan los pobres En mi país ejerciendo mi profesión y mi militancia por eso había que estar #ClaudiaPrimeraPresidenta https://t.co/buX6QpchIf","1841223894000116090","https://pbs.twimg.com/media/GY1RbDvWkAMonl8.jpg","","es","Madrid","0","15","170","https://x.com/Sasialejandre/status/1841223894000116090","998257907270668288","Sasialejandre"
"1841665588781056093","Thu Oct 03 02:24:27 +0000 2024","22","Primer masacre del ejército mexicano bajo las órdenes y supervisión de Claudia lagartija desmalgada sheinbaum https://t.co/AbjI8KUSCw","1841665588781056093","","","es","CDMX ","1","2","18","https://x.com/QuintanaRuben4/status/1841665588781056093","1478169259318530048","QuintanaRuben4"
"1841156861367578947","Tue Oct 01 16:42:57 +0000 2024","1244","Si notan que @Claudiashein tarda en llegar a su coronación o la ven triste es que se puso a leer una carta que le mandó @XochitlGalvez https://t.co/WPFG6D8H9l","1841156861367578947","https://pbs.twimg.com/media/GY0aFMeWsAAVuxY.jpg","","es","","12","269","284","https://x.com/ZuritaCarpio/status/1841156861367578947","62664348","ZuritaCarpio"
"1845301705744752694","Sun Oct 13 03:13:05 +0000 2024","538","Claudia Jorgelina López tiene 15 años desapareció el 12/10/24 en la provincia de #Misiones. Se hizo la denuncia. Por favor compartir y si la ven avisar #Urgente a la policía local o al ️ 911 https://t.co/XMDXkJCdnm","1845301705744752694","https://pbs.twimg.com/media/GZvUHgqWIA8rT9O.jpg","","es","","10","9","1624","https://x.com/desaparecidaorg/status/1845301705744752694","1218325175948775424","desaparecidaorg"
"1842371379708014608","Sat Oct 05 01:09:01 +0000 2024","262","Lucia una niña de seis añitos que desapareció hace diez días Rumbo a #Changuinola doce horas en bus desde la Ciudad salimos con fuerte lluvia no existen distancias cuando los objetivos incluyen salvar y buscar niños. Sigamos orando #EncontremosaLucia #AlertaAmber #BocasdelToro https://t.co/FBhOJtyHNE","1842371379708014608","https://pbs.twimg.com/ext_tw_video_thumb/1842371306005618688/pu/img/_0GDC-bc-e3xTmnQ.jpg","","es","Planeta Tierra","1","8","59","https://x.com/lucycordoba/status/1842371379708014608","359491722","lucycordoba"
"1846208548369293358","Tue Oct 15 15:16:33 +0000 2024","1003","Muy agradecida con la fundación El poder de los sueños por la invitación tan especial e inolvidable para representar a Colombia. Ésta nació en Carolina del Norte y hoy desde New jersey trabajan por hacer visible la cultura y el trabajo de los artesanos de Córdoba. https://t.co/H9NSdhByXt","1846208548369293358","https://pbs.twimg.com/ext_tw_video_thumb/1846208455121551360/pu/img/WQyn6aj5UjRwRYRh.jpg","","es","Colombia","9","160","205","https://x.com/AdrianaLucia/status/1846208548369293358","132937730","AdrianaLucia"
"1841694205720011077","Thu Oct 03 04:18:10 +0000 2024","736","Así inició. Hoy es la mujer que liderará la izquierda en el mundo occidental. Enorme la historia de @Claudiashein https://t.co/rVUNUedJui","1841694205720011077","https://pbs.twimg.com/ext_tw_video_thumb/1841694153396146176/pu/img/d8LebjF5GHiiAhbb.jpg","","es","Puebla, México","5","20","294","https://x.com/FreddyOliviery/status/1841694205720011077","1372745266420350981","FreddyOliviery"
"1841222326202884482","Tue Oct 01 21:03:05 +0000 2024","400","Primera invitada al stream de Lucia es Juliana scaglione dijo que después pasaba el horario.️‍️‍ https://t.co/QCLVK2Pdot","1841222326202884482","https://pbs.twimg.com/media/GY1V8rfWMAA6e1W.jpg","","es","🏳️‍🌈","3","2","32","https://x.com/furiaesgh163042/status/1841222326202884482","1799486671630540800","furiaesgh163042"
"1841186355231052104","Tue Oct 01 18:40:09 +0000 2024","1386","Hay que darle el beneficio de la duda a Claudia. Desde el periodismo hay que verla con perspectiva de género y seguir de cerca el si usa con responsabilidad el gran poder con el que llegó a Palacio Nacional. @TelemundoNews https://t.co/AdZxu72u2q","1841186355231052104","https://pbs.twimg.com/amplify_video_thumb/1841186242714558464/img/72QPDAlPHDBHyD0U.jpg","","es","FB/TikTok/IG/YT - @pamcerdeira","305","1768","178","https://x.com/PamCerdeira/status/1841186355231052104","31590040","PamCerdeira"
"1841826375495205286","Thu Oct 03 13:03:22 +0000 2024","263","No señor Inclán Claudia es una científica y política que debió luchar mucho para llegar a ser presidenta a pesar de tipos machistas misóginos y asquerosos como ustedes","1841826375495205286","","","es","mexico","4","37","102","https://x.com/MSEQUEYRO/status/1841826375495205286","127579805","MSEQUEYRO"
"1845598200931217758","Sun Oct 13 22:51:15 +0000 2024","2320","¿Saben quién es? Les doy algunas pistas: Su papi fue secuestrador y ladrón de bancos Ella tiene un hermano psicótico loco deabolas Es una erudita un mes es ministra otro mes es directora de PDVSA y otro mes es VP Todo lo que toca se lo roba ¿Saben quién es y no es ET? https://t.co/0XFagdHhCg","1845598200931217758","https://pbs.twimg.com/media/GZzhyCrbQAANJ7G.jpg","","es","","31","131","1697","https://x.com/Antirrojo/status/1845598200931217758","1187364525797982208","Antirrojo"
