"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1849171949731352729","Wed Oct 23 19:32:03 +0000 2024","14","Apoyamos a AMLO al 100% durante 2018-2024. Apoyemos a Claudia al 100 2024-2030 por el bien de México. https://t.co/KwbfwJMPjl","1849171949731352729","https://pbs.twimg.com/media/GamUFk9bwAAFkbT.jpg","","es","","0","1","9","https://x.com/RogelioDelgad0/status/1849171949731352729","4794093811","RogelioDelgad0"
"1848906676977438745","Wed Oct 23 01:57:57 +0000 2024","0","#EnVivo ¬ #LosPeriodistas ¬ Claudia 2024: el mismo acoso de AMLO 2005 https://t.co/PpoxmgtSxA vía @YouTube","1848906676977438745","","","es","369 Vesica Piscis","0","0","0","https://x.com/selvadejade7/status/1848906676977438745","1641581316054614016","selvadejade7"
"1849470677075857789","Thu Oct 24 15:19:05 +0000 2024","4","#MañaneraDelPueblo ️Construcción de carreteras y puentes que se frenaron por salida de #AMLO se reactivan así lo anunció la presidenta Claudia Sheinbaum. ️Jesús Antonio Esteva Medina secretario de Infraestructura Comunicaciones y Transportes mostró los avances y anunció https://t.co/gFIUhuBYzf","1849470677075857789","https://pbs.twimg.com/amplify_video_thumb/1849470260359168000/img/1Ivd6_iu1c_ExoZU.jpg","","es","Ciudad de México","0","0","4","https://x.com/CorresponsalsMX/status/1849470677075857789","1366119516158132225","CorresponsalsMX"
"1848609588087488750","Tue Oct 22 06:17:25 +0000 2024","313","Amigos y amigas AMLOVERS Y CLAUDIALOVERS me urge una tarea por favor título para esta foto. https://t.co/FQNt79x8pg","1848609588087488750","https://pbs.twimg.com/media/GaeUnu-WwAAalNP.jpg","","es","","19","295","82","https://x.com/MV0146/status/1848609588087488750","1069738541318631424","MV0146"
"1848197200163000636","Mon Oct 21 02:58:45 +0000 2024","306","Acabo de comunicarme con @juandalmauPR. Le dije d mi gran respeto y apoyo p sobre todo d los rezos por Grisella y su pronta recuperación. Me indico Día a día un abrazo. Ella sabe que estás pendiente. Dios es bueno. Familia #1.","1848197200163000636","","","es","Florida, USA, Caguas PR","4","12","20","https://x.com/arnaldoclaudio/status/1848197200163000636","287936682","arnaldoclaudio"
"1848584748995670298","Tue Oct 22 04:38:43 +0000 2024","4736","#ApoyoTotalaMiPresidenta El Video más HERMOSO que verás hoy: Nuestra Presidenta @Claudiashein presumiemdo el Retrato Presidencial de AMLO... https://t.co/s0WQ96v90S","1848584748995670298","https://pbs.twimg.com/ext_tw_video_thumb/1848584630691082240/pu/img/inQixlI7ttwz3p-A.jpg","","es","La Gran Tenochtitlán ","13","151","1398","https://x.com/catrina_nortena/status/1848584748995670298","1485672890771070981","catrina_nortena"
"1849074164810068147","Wed Oct 23 13:03:29 +0000 2024","10","Cuando hablamos del maximato tropical es de las diferencias entre la residencia oficial y la residencia del poder. La iniciativa presentada ayer por Adán Augusto y Ricardo Monreal una salvajada que demuele el orden republicano ¿tuvo el aval de Claudia o de AMLO?","1849074164810068147","","","es","","0","1","2","https://x.com/browncheco/status/1849074164810068147","82515592","browncheco"
"1849196480143491312","Wed Oct 23 21:09:31 +0000 2024","0","De por sí el gobierno de AMLO estuvo marcado por la corrupción y la opacidad. Con la desaparición de los organismos autónomos Claudia Sheinbaum tendrá manga ancha para desviar recursos a su antojo. https://t.co/SYD9mHiavw","1849196480143491312","https://pbs.twimg.com/media/GamqZfHWsAAI8Lp.jpg","","es","","0","0","0","https://x.com/middlef73511575/status/1849196480143491312","1293994987915542530","middlef73511575"
"1849359643098620166","Thu Oct 24 07:57:53 +0000 2024","0","What partnership should US expect from Mexico s newly elected president? Claudia Sheinbaum 1st woman to become president of Mexico has been elected. Fmr prez AMLO found unlikely bromance w Trump there's skepticism that Sheinbaum would do same if he wins https://t.co/tiutkDzc7d","1849359643098620166","","","en","Yuma, Arizona","0","0","0","https://x.com/WestSacHoya82/status/1849359643098620166","198690476","WestSacHoya82"
"1849082201817686518","Wed Oct 23 13:35:25 +0000 2024","336"," Mujer de fe Soy madre abuela científica y mujer de fe y a partir de hoy por voluntad del pueblo de México la presidenta constitucional de los Estados Unidos Mexicanos. Gobernaré para todos y para todas y tengan la certeza de que pondré mi conocimiento mi fuerza mi https://t.co/Y3UZefgrSU","1849082201817686518","https://pbs.twimg.com/media/GalCdkvWEAEFPXK.jpg","","es","México","3","22","133","https://x.com/galvanochoa/status/1849082201817686518","36109768","galvanochoa"
"1848698121431244869","Tue Oct 22 12:09:13 +0000 2024","486","#DondeEstaCamilo #AndresCamiloNoAparece Dios 929 días! Quien protege el medio ambiente? La Cop 16? Quien responde por los ambientalistas de este país? Bla bla bla nadie responde! Puro protagonismo! Quien me devuelve mi hijo Camilo trabajaba para proteger el medio ambiente! https://t.co/kqHVAYt4D3","1848698121431244869","https://pbs.twimg.com/media/GaflJJrWwAAVEVG.jpg","","es","Medellín, Colombia","4","7","537","https://x.com/claoyepes/status/1848698121431244869","1514305938672570369","claoyepes"
"1848728040089755751","Tue Oct 22 14:08:07 +0000 2024","342","#MartesDeAudienciaCiudadana con nuestra Jefa de Gobierno @ClaraBrugadaM y el gabinete. Escuchar y conversar con la gente nos acerca más a los resultados. Me emociona mucho ver la participación y la actitud positiva y esperanzadora. #CapitalDeLaTransformación https://t.co/A2OUGyqNHh","1848728040089755751","https://pbs.twimg.com/amplify_video_thumb/1848727878034468864/img/TrPwcGi5FHua6lA1.jpg","","es","instagram @anamarialomeli1","3","32","85","https://x.com/AnitaLomeli/status/1848728040089755751","210974586","AnitaLomeli"
"1849548921174933878","Thu Oct 24 20:30:00 +0000 2024","0","‍ #Sheinbaum 🇲🇽 tiene el reto de demostrar que su mandato no será una simple continuación de la #4T. Su dilema es seguir bajo la sombra de #AMLO o construir su propio legado. ¿Se rebelará y cambiará el rumbo o será una figura subordinada al #poder? https://t.co/E921UlH9gm","1849548921174933878","","","es","América Latina","0","0","0","https://x.com/Latinoamerica21/status/1849548921174933878","2990015777","Latinoamerica21"
"1849440892119052653","Thu Oct 24 13:20:44 +0000 2024","0","Hay muchos que siguen pensando que Claudia no apoyaba esta reforma No solo no la apoyaba como dijo amlo hasta era fresa comparado a ella.","1849440892119052653","","","es","En una tormenta","0","0","0","https://x.com/exrynes/status/1849440892119052653","126509920","exrynes"
"1849168255048683867","Wed Oct 23 19:17:22 +0000 2024","2","Bravo! Agradecidos a la IV Transformación a AMLO y Claudia!","1849168255048683867","","","es","","0","0","3","https://x.com/Azaldvar/status/1849168255048683867","1058998970","Azaldvar"
